"","x1","x2","x3","y"
"471",3.25619032912212,2.44960789613281,"a",2.38992945114277
"472",2.24536999125822,-0.258439284467123,"c",-2.15714378878213
"473",3.13466343213953,-0.590636159097203,"c",-2.5
"474",1.67357610825188,0.266410022716978,"c",-2.5
"475",3.77685250936003,7.07432370529036,"b",2.19946838898204
"476",4.14530622544854,6.1049349751899,"b",3.93248112903064
"477",4.50949565154891,-0.861839207366492,"b",0.0312541904637973
"478",3.4096106089429,0.349823563099072,"a",-0.335248030851865
"479",2.78060233327511,-1.51434712774725,"a",-2.5
"480",2.91216905724899,5.39479503256448,"c",-0.564438695161601
"481",1.83188781435902,2.36815592707054,"b",3.6016888251296
"482",3.10222816423409,5.03658774968594,"b",1.54505480942629
"483",3.72788048892686,4.22696558798201,"a",0.641809863536193
"484",2.13843670509645,-1.38737082495349,"c",-1.63205985879543
"485",3.45666354326505,7.67587559657102,"a",2.21029202809206
"486",2.84951329711397,-3.27933014061311,"a",-2.5
"487",3.73146152244199,3.01482297423981,"b",1.12526237553752
"488",3.92219229450369,5.40212597022364,"a",2.75161120170461
"489",4.04302401286353,3.52444249945353,"b",3.75988780481284
"490",4.48879801162154,4.06161563723542,"a",1.37177448446729
"491",2.41185568570988,7.75324522406377,"b",3.76681869514337
"492",2.04693496721297,2.47014232730221,"a",2.20222893650637
"493",2.62818260503834,2.39924534068566,"b",2.66143712069601
"494",2.53433959794182,-3.54792484007402,"b",-1.90133419950089
"495",2.07158139896537,4.80518231750023,"c",1.77353530410302
"496",2.74578666862577,4.74400188633858,"c",-1.52268205881404
"497",3.03771724613467,5.59906433358783,"b",4.72571547606983
"498",4.36569371911675,6.85244349170189,"b",2.28394542039181
"499",4.83290499025341,1.79385165505236,"a",0.0901467928139938
"500",1.80297991487181,6.61354728855026,"c",0.558500638873525
"501",4.59292079107052,9.36031520342936,"c",0.907737221915074
"502",3.37502155873044,2.17095520161384,"b",-1.46325698811904
"503",2.78053631111445,2.23991688905259,"b",0.41620012533071
"504",3.80784861456574,3.3627848246251,"c",0.915944818981762
"505",3.28539162519491,1.94657647682874,"a",1.30367267192411
"506",4.40997706507732,1.83850843039373,"a",0.16817804883396
"507",3.67400258412503,6.52004167839153,"a",3.10270859232965
"508",2.75948602216041,-5.89754984699432,"a",-2.5
"509",2.15889308772691,2.41391618849351,"b",5.10470657802635
"510",1.61163568140383,-3.60872559636181,"b",0.157202650172541
"511",1.39043696626291,0.610490055261591,"a",-2.5
"512",1.95948492379339,6.81793228835257,"b",6.34265033233659
"513",2.2174510897929,6.85610612368041,"c",-1.11948150089672
"514",2.60225154112445,0.105791963978398,"a",-2.5
"515",1.04182785898973,2.41770090560085,"b",5.55355850047424
"516",3.04864153589776,4.51700821845001,"a",1.99283926816558
"517",4.41913764719449,7.43691833723287,"c",2.80851905042682
"518",4.41384743042274,-0.414788988448348,"c",-2.5
"519",2.22659311211481,-0.472501151868822,"b",2.9367754797211
"520",4.40035675312206,-3.85700931133622,"c",-2.5
"521",1.02580845036224,4.00901243659744,"a",0.791513761097009
"522",1.98695493170327,0.626403040926005,"a",0.162030885929754
"523",2.5329027331981,4.80937913763568,"c",-0.532663216164911
"524",3.18065245197282,2.33560430708462,"a",-0.631372763861851
"525",3.63163841926485,0.527453301529017,"b",0.830229015976233
"526",4.18464199407707,-0.930539317929795,"a",-2.5
"527",2.43698557225449,5.4891048590984,"a",3.05062303077271
"528",2.67475587271084,3.39935011467621,"b",3.40931277118402
"529",2.40297946392164,-2.39128802374635,"a",-2.5
"530",2.89956767536402,3.18861419197496,"b",5.12025902219104
"531",3.43693906151419,6.68053425396627,"c",1.76132928306094
"532",3.11909291164981,0.0100444570238927,"a",-1.22660468310191
"533",2.67035163673389,1.57269754801016,"a",-0.948710961550807
"534",1.58333267034697,-1.82968212610961,"b",-2.5
"535",3.46533574033361,5.54522616232618,"a",0.709931181227169
"536",1.50610296459492,0.842360517054504,"c",-0.35301036336858
"537",3.76400901422828,1.34121197847447,"a",-0.62189124734746
"538",4.17659009654081,-0.373663340607014,"a",-2.5
"539",3.82170482951781,-0.768105196316358,"c",-2.5
"540",2.45506682760301,7.72674275297284,"a",2.22060274687943
"541",2.46280598267695,-0.15893811711153,"a",-1.26480753669116
"542",1.78960182066032,1.44426519299398,"b",2.35121480549542
"543",2.75486408358373,5.76013544718824,"a",0.186471867237971
"544",2.65911782732379,1.1680431999147,"a",-2.5
"545",2.69308548923858,-3.79918860675314,"a",-2.5
"546",3.06435560165048,4.31780582182339,"c",1.78457595479982
"547",2.85915304951168,4.55029587862262,"c",-0.304933173420572
"548",1.73914553143863,3.9380752642121,"a",0.991033255561843
"549",2.55130165174116,1.92838049398954,"b",2.85886149044447
"550",2.78049934144267,2.65597793418769,"a",1.38566769303761
"551",3.61167770499985,-1.09743818684564,"c",-2.5
"552",2.96829236448191,3.32152802875582,"c",-2.5
"553",1.5840232546199,4.1319117084539,"b",4.26034794965439
"554",3.68619289131825,-0.81115911366263,"b",-2.5
"555",3.11052308033568,-3.09875616177936,"a",-2.5
"556",3.62469155691752,1.60846735469033,"c",-1.48159703020498
"557",1.8569217704006,2.64424572433362,"b",3.89809214677894
"558",2.8732503289039,4.14793949825315,"a",4.20735453832267
"559",1.98765645776421,5.19541324049432,"c",3.00119389919661
"560",2.84377069942987,-1.75937103839031,"a",-1.94605989043483
"561",5.12413625859939,0.240525808428098,"c",-2.5
"562",1.98762854831045,2.02437513412894,"a",2.63588364157191
"563",2.02160460393042,-4.57010080502099,"b",-2.5
"564",3.06642973490103,5.85662363568807,"a",4.18975909821022
"565",3.13829185022939,8.28074159155083,"c",-0.0407203034595027
"566",4.27019996604254,-1.81088266818131,"c",-2.5
"567",3.70171810936508,5.60333852481001,"a",-0.151964989172562
"568",2.27979684008231,-0.20946140590747,"c",-2.5
"569",2.91771450022959,-2.880702544131,"a",-1.43056315322796
"570",2.66666777068585,-2.90383894292812,"a",-2.5
"571",2.29383085210004,-5.04274707253232,"a",-2.5
"572",1.54084551427757,-2.14599251387852,"a",-2.5
"573",3.0727755491314,2.46559533778061,"c",-2.19187689500771
"574",2.91916553193948,0.334781267603584,"b",3.29181139542805
"575",2.13629053289936,4.81150349099881,"b",6.78751195204749
"576",2.41332751975168,1.11702090728176,"b",2.38570713078982
"577",3.44243789139275,2.98778989056582,"a",0.130759009401922
"578",2.17153247094603,2.8859414559952,"b",4.49080589248173
"579",3.47080688514119,3.09113151421816,"c",-2.5
"580",4.03928995001502,-0.196112672252588,"a",-1.63006830866131
"581",2.90263957643775,-2.36649614942281,"b",0.114204619395156
"582",4.94036940516588,-0.141523676451402,"a",-2.5
"583",3.98274603105034,3.83783756455898,"c",-0.022175330995915
"584",0.468513071211222,0.0366170463595596,"a",-2.30336676319996
"585",2.89703064167887,2.23142172707094,"a",-2.10252576928832
"586",4.27745374673127,5.80919293809438,"a",0.181015627742239
"587",3.36074072735926,1.37730654429079,"a",1.39805050208646
"588",2.56008362576739,5.90808413786587,"a",5.40679120289555
"589",2.07400956758424,0.507061495308859,"a",-2.5
"590",3.65246519647061,-5.43100229576275,"b",-2.5
"591",0.842644005479297,-0.766782482066852,"a",-1.72688414178939
"592",3.82591986731431,1.58558008284015,"c",-2.5
"593",3.09343308604232,3.85251325671266,"a",0.106379120905875
"594",2.33355077795964,-3.38182393066806,"a",-2.5
"595",3.56358273899803,2.9531911713274,"b",4.44503051215068
"596",2.35951195262901,0.463658235002876,"a",-0.212729244291694
"597",2.44644937753148,-3.59270439912936,"c",-2.5
"598",3.47394785618002,3.95035177475775,"c",0.519381555791351
"599",3.68883716116012,3.97446948780277,"c",-2.5
"600",2.99277837689245,4.3084897503041,"c",-2.5
"601",0.87651372041169,8.30705085514082,"a",7.71360554875943
"602",3.13978599216841,-0.422588493167899,"a",-2.16060449174207
"603",0.710093936215228,2.21057026155132,"b",4.78426940846392
"604",4.83529978690293,2.45345790339452,"a",-2.5
"605",3.22614414343734,2.31963433168438,"a",0.976941048586627
"606",3.41410321335056,0.822922511662776,"a",1.16786399460767
"607",3.40984714450788,4.93124842300598,"a",-0.32378346623741
"608",2.43490658433891,-3.69372470352699,"a",-2.5
"609",4.4238105131244,-2.84682021148884,"a",-2.5
"610",3.30135936411516,-0.23977120494079,"b",0.282507162080207
"611",3.2484668502304,-2.72155631760556,"c",-2.5
"612",2.38313599559375,-2.3981089217034,"a",-2.5
"613",3.62524353132651,-3.01899455838565,"a",-2.5
"614",2.99324110657963,2.99015309976945,"a",-0.460826183528159
"615",2.02000444704926,4.39868423094509,"a",1.46371070717341
"616",2.39914003161117,3.40952892120504,"b",3.85870202272381
"617",3.35956939949506,0.305981101844476,"b",0.0701546945241662
"618",3.66160391143269,-1.99214485901931,"b",-2.5
"619",3.77349044513175,-3.32556122799455,"a",-2.5
"620",1.41417896670595,2.09323145282446,"a",2.76108645326643
"621",1.2385995900904,-0.831354893121627,"a",0.913997441768318
"622",3.09713439289375,0.958787566300878,"c",-2.5
"623",3.10317167438316,0.298601783997287,"a",0.811850704189692
"624",2.39021820477258,2.99728056977527,"b",3.33417009799666
"625",1.98087386744179,3.05694977247581,"a",-0.853037516116122
"626",3.81378382416757,0.417168529259542,"c",-2.5
"627",2.35392165219607,0.480852569651559,"c",-2.5
"628",2.36903135102495,-2.02379739483684,"b",1.13537586393068
"629",2.26628452061182,3.20459660321984,"a",1.36631214939324
"630",3.12937842420214,3.41707617270161,"c",-2.5
"631",2.2722755047048,3.66283585582265,"a",2.44810821003253
"632",2.52251976874582,-0.316180933886429,"c",-2.5
"633",5.31757693406101,2.07876443705609,"c",-2.5
"634",3.11043168487799,7.7273461966066,"a",1.48259326541413
"635",2.10465834886734,-2.42171120651675,"c",-2.5
"636",4.57391066543,2.087965302892,"a",-0.468636143978411
"637",4.16729339593934,4.56625048569118,"a",-1.13833037557001
"638",2.67265851873499,1.64991460673713,"a",-2.5
"639",2.3054237584045,-5.24294340702686,"a",-2.5
"640",1.63324774583143,4.70453029633637,"a",2.57892893467556
"641",1.98501488112086,6.31045960976563,"a",3.56257717709625
"642",3.27482631795456,0.784959032968441,"a",-1.74299702037282
"643",1.85339732955213,0.333443933738606,"a",-2.5
"644",3.55164790612717,5.79246197554358,"a",3.59374339952976
"645",0.590093301483956,7.78745170609736,"a",6.99368732146851
"646",4.23720846183343,-3.95741868996989,"b",-1.00222816003695
"647",2.7263084428675,2.9079331010116,"b",4.32476073149143
"648",3.18727849487117,3.33238163427895,"c",-2.5
"649",2.79203963666274,1.78942579706644,"c",-0.0136797197846912
"650",3.45389276041014,3.43592195176078,"a",1.27689571918953
"651",5.39978151417216,0.681038488813324,"a",0.223700629341127
"652",2.80671476832212,3.24192021446262,"a",-0.319922869744737
"653",4.06522428183559,1.62096574644479,"a",-1.11029052274465
"654",2.45137231644268,-3.1149735877078,"a",-2.5
"655",2.47960378822955,1.62247250199759,"c",0.234626480497844
"656",4.02470981171527,-2.2083451879199,"c",-2.5
"657",2.7778865158603,8.98370676937173,"a",6.4344732809253
"658",1.3682093716115,5.49849707840539,"a",4.76702763201569
"659",1.30623221666154,0.962509659214004,"c",0.792458006261342
"660",2.00643590612126,-3.26266168519276,"a",-2.5
"661",2.43979696782267,-3.20632491731603,"c",-2.5
"662",0.792982395971392,-0.322480383981032,"a",1.71665578780032
"663",0.420173746085283,1.18307439678863,"c",-2.5
"664",3.8249454519557,3.12095339461664,"a",0.220717466226863
"665",3.57023906815839,0.87125957264211,"a",0.779952916495083
"666",3.87262588734742,-3.52445269016806,"c",-2.5
"667",3.95749864729759,5.7589799063853,"b",5.71913048513106
"668",3.64976432201368,3.97456619780609,"a",2.23088964318415
"669",4.59201765164462,-4.1844683557264,"a",-2.5
"670",1.91504584852036,-0.126768675890833,"c",-2.5
"671",3.4598871070142,-1.42387327965054,"b",-0.356318081484246
"672",3.68053961704508,1.87935426130282,"c",-2.5
"673",1.75162171858831,2.47946685706175,"a",2.20676060917675
"674",2.67375778767256,-2.11398206986338,"c",-2.5
"675",4.28889292843489,-1.34644284930569,"c",-2.5
"676",1.6003912037081,0.133828292548914,"b",-0.433414528567434
"677",2.11629734571578,-3.59038830576554,"c",-2.5
"678",2.27397365906984,6.91403495973012,"c",-0.187782538424231
"679",1.24117785387978,1.26502072947657,"b",4.83964833457973
"680",1.3645953999931,-1.65108764565311,"b",0.326903140772677
"681",3.43279380117237,1.07465897213696,"a",0.663921933528832
"682",3.52325348673906,5.04810457795631,"a",2.92844466410424
"683",3.20361538124533,8.91677645862081,"b",5.11006990973564
"684",3.81562915422902,1.66140893823235,"a",1.61866653096847
"685",3.16401113096249,2.67098673003712,"c",-2.5
"686",3.87719105677438,-1.42511691316818,"c",-2.5
"687",3.362809998471,1.73898936385938,"a",-2.5
"688",3.04606362102461,3.52545382289516,"c",-2.27843892363697
"689",1.05162834140141,6.64396008341728,"a",6.43109644337601
"690",3.20357777093863,-3.18513181022385,"a",-2.01537505351136
"691",3.61684186939125,2.47673675737242,"b",-1.35142985569585
"692",3.16984997798585,-1.85691829187438,"b",-1.81238434727048
"693",2.72186880833643,6.52650552951961,"a",1.23036447393877
"694",3.33817072726844,4.22044765623755,"b",3.17165250661506
"695",2.21958242510503,0.974406955866228,"b",-0.488702147441156
"696",1.90335954307296,2.25454239168098,"a",2.66537930159418
"697",2.55813977176227,0.973199937178862,"a",2.04989048704188
"698",3.03750961280583,0.0940033404738478,"b",0.177594761593481
"699",4.11972231472626,-3.16057403219328,"c",-2.5
"700",3.191749429454,0.981950460384551,"b",-1.8303823127436
"701",2.65889214842735,-3.93929066438589,"c",-2.5
"702",3.59535932425639,3.20094874954977,"a",-0.757691422391492
"703",2.97976069214656,0.840661254258371,"a",0.74465038280001
"704",4.89490885862973,8.27737269420604,"c",-0.44437190585853
"705",3.26825676993697,1.16336384912412,"c",-1.94175521623912
"706",0.786303543225579,0.234652454580761,"c",-2.5
"707",4.45124170595474,-0.847560753237048,"c",-2.5
"708",1.29944856383513,1.65242987030139,"b",4.85288018679013
"709",2.55243232548101,0.704943215154935,"a",-0.837073562341554
"710",2.94290744821623,7.97537749694649,"a",5.9295795587212
"711",3.37767035355084,2.9848209288008,"c",-2.5
"712",1.35688367017324,5.22803786952616,"c",1.66322613741648
"713",2.22055547707234,5.78783611456485,"c",-0.131903606117046
"714",2.61531347044495,2.56805570039487,"a",-2.5
"715",3.85422129420625,2.33068374618728,"c",-2.5
"716",3.68046298605533,0.962953129411162,"c",-2.5
"717",3.27730770816811,0.179709807841232,"a",-1.11284584402981
"718",3.68905247539044,-5.82366567807321,"c",-2.5
"719",1.9854803870021,1.05883488400827,"b",1.35316117782362
"720",2.42018608956194,1.1103833839818,"c",-0.736842687508719
"721",2.55022106583026,-0.798951450977413,"b",0.188952337328228
"722",3.30197590441884,-4.88227146221494,"c",-2.5
"723",3.06037974070441,-3.34621583369269,"c",-2.5
"724",4.64358815664189,0.167367405297058,"b",-2.5
"725",2.23352609525661,2.63789032918146,"c",-2.5
"726",1.26642751534494,0.545496150307655,"a",-2.5
"727",3.41598906544046,-1.17972594159385,"c",-2.5
"728",3.84040367249924,7.19033628381243,"a",4.67420941525911
"729",2.16048951758542,2.25101633183115,"b",2.00778725907452
"730",4.95307180940404,-6.90990590321536,"a",-2.5
"731",3.97033848124543,-1.56551339510036,"b",-2.5
"732",3.58612421830011,5.34361778167409,"a",0.191097830343131
"733",4.20141906178965,6.11426692449045,"c",-1.69729755418183
"734",3.31896136028474,-1.7757956808757,"c",-2.5
"735",2.0957342925397,0.21423083743563,"c",-2.31159209310621
"736",1.75078945563107,2.35678016339898,"b",4.06177991001707
"737",3.44517479489641,4.51259300770237,"c",-2.5
"738",1.94218056013823,4.42522053935788,"a",2.79386554266057
"739",5.179464788614,-6.08546120126714,"c",-2.5
"740",1.59919184181135,0.757949421248336,"a",-0.0837666571093771
"741",2.23194810697573,3.66176218831402,"c",-0.132005869085591
"742",3.38115843657822,-0.491056463940554,"a",-2.5
"743",1.41843420911953,-3.805724119005,"a",-2.5
"744",3.03834710480031,-0.0979535173058328,"a",-0.0158316321510124
"745",2.35984884758294,3.66391897598625,"b",2.67355528485508
"746",3.49686430211885,0.850294574270725,"b",-1.45403244231788
"747",1.64983360124786,4.29898883294025,"c",0.290027710316693
"748",3.93956870036232,8.05570905715076,"a",4.53637954828987
"749",3.16139693797275,-2.76700865124618,"a",-2.5
"750",3.3934909187949,2.17409518716893,"a",-2.08196827776461
"751",4.53268987586945,-1.78570317466718,"a",-2.5
"752",2.83514670117934,6.39131688660645,"b",4.16129709420426
"753",2.20468573768348,4.28963794949234,"a",1.51883802545257
"754",2.70312693339854,1.79050822438992,"b",3.05067184130116
"755",5.19410410085225,1.74301048516898,"c",-1.50471127719776
"756",4.64877891705243,2.51124606375505,"b",3.24687202090964
"757",2.77158542152222,4.20187316828634,"c",-2.5
"758",4.84122010420894,8.19449948909529,"c",3.12265112551817
"759",2.83412199697201,1.92640241464827,"a",0.789724458071093
"760",3.92460112322695,5.73553699242818,"a",2.33032350703381
"761",3.90313432438473,-0.0893947806901447,"b",-2.01921665439253
"762",2.9669815601264,3.71149321241065,"a",-1.57558212152136
"763",2.05867684738504,5.08754591538902,"a",0.837435690092915
"764",3.93617223227584,3.13423799167278,"b",-0.418039654778553
"765",4.00654073974205,2.89986599979716,"c",-1.96276431614113
"766",3.1015633010559,-2.7544846080146,"a",-2.5
"767",4.23487233532098,7.19214358388322,"a",0.0260856172544202
"768",2.43780949158433,-2.3158412863327,"a",-2.04704113110752
"769",2.35283939851592,7.35344146227225,"b",4.94586616677857
"770",2.55737755435762,0.790599474391147,"b",3.1239818158639
"771",3.6088620488297,0.619094407369255,"a",-2.5
"772",3.45941821076175,-1.46575933156331,"c",-2.5
"773",3.11512512390607,5.09572146699829,"c",-1.7814235144595
"774",2.76706673533623,-1.5089203451956,"c",-2.5
"775",2.81020285129686,-0.963219688458957,"a",-2.43825881378116
"776",3.04051975704024,0.138261656558907,"c",-2.5
"777",2.37155763459503,2.48569481337822,"b",3.94476214608366
